-0.01692963	-0.014152575	-0.01618924	0.030914946	-0.049894866	0.020573547	0.03412225	-0.007787414	0.04618655	-0.028041307	4.0598447e-05	-0.050646815	0.024244895	-0.010282717	0.042643845	-0.014540371
0.02535623	0.009703122	-0.025688402	0.009638063	-0.045172982	-0.01741849	-0.034583915	0.05590607	0.02243157	0.023482744	-0.027230166	-0.01978123	0.03846654	0.018981854	-0.01593097	-0.03513178
0.0048258547	0.023810668	0.0010496394	0.037444852	-0.013836743	0.0028398463	0.007502492	0.0013712096	0.09745098	0.03544206	0.006666628	0.061544526	-0.020006845	0.025077412	0.031164564	0.026192147
-0.013082044	0.010195454	0.036668055	-0.021934671	0.059298877	-0.00796435	-0.06486022	0.009400592	0.04351766	-0.025235415	-0.0036486057	-0.049319334	0.0028705054	-0.009862218	-0.03278571	-0.016698714
0.011400954	-0.034821887	0.0032316954	0.0029160504	0.050957974	-0.0012903898	0.0006305523	-0.014375899	-0.030788645	-0.0021799463	-0.008043043	0.00013802189	-0.025576003	-0.03828696	0.008357743	0.014243158
0.05325867	-0.008323089	0.010951423	-0.05106623	-0.0068349144	-0.008655871	0.010875472	0.014986656	0.07463236	-0.04042688	0.016146082	-0.032280136	-0.026371654	0.029216379	-0.002700958	0.0064301053
-0.023934076	0.011168981	0.008690084	0.055508535	-0.014760843	-0.0230385	-0.0063696913	-0.0139231635	0.029207844	0.019121315	0.034044884	0.016304849	0.019317744	0.04343493	-0.0179197	0.04937936
-0.0545486	-0.0060659545	0.021430716	0.0055580763	0.012105347	0.029499354	-0.014281718	-0.036501523	-0.034359943	0.05315606	0.011657342	-0.02945038	-0.031151975	0.0010635824	0.0029038524	0.070196204
-0.028717253	0.044293545	0.05746589	-0.024639716	-0.022461355	-0.01237193	-0.0458053	0.012066651	0.001151072	0.0046679596	0.028686058	0.04375127	-0.019732105	-0.022915691	-0.04815701	-0.024228977
0.006742164	-0.0405935	-0.019695146	0.015926111	-0.036590196	-0.004821426	0.025112262	0.03503908	0.035573557	0.016124379	0.036885437	0.010866148	0.03468063	-0.024301808	-0.009771217	0.023866566
0.034615926	0.06540401	0.05220926	-0.040842105	-0.010403028	0.09037976	-0.014136193	-0.0135146035	0.025958536	-0.05071442	-0.05548713	-0.0744077	-0.08111254	0.060952835	0.00786464	-0.028176194
-0.04900091	-0.0016248905	0.01386378	0.045031965	-0.013484528	-0.052759238	0.031102164	-0.0017607786	0.070958406	-0.007380231	0.031636212	-0.017684773	0.049874313	-0.055085022	-0.016895251	0.037959613
0.020679465	-0.036965556	-0.013097329	0.013701474	-0.034034405	-0.056834627	0.03550664	-0.008186876	0.041296758	-0.0026578142	-0.02521379	0.012712269	0.04352862	-0.011873121	0.03833201	0.05466401
0.00021748654	-0.046952303	-0.024001792	0.0553402	-0.055076167	-0.021974918	0.050277144	0.041721396	0.05423632	0.06269204	0.02025749	0.048583277	0.065155275	0.014069379	0.035296556	-0.01871169
-0.009069082	-0.004904994	-0.014988998	0.0057402044	-0.061729867	-0.055210296	-0.026207913	0.055650998	0.053575546	0.04404736	0.027770123	-0.016601937	0.054365784	-0.053111717	0.0070591914	0.029034372
-0.0038334297	0.023980267	0.046926104	-0.0103807645	-0.00294138	0.03989036	-0.020884767	0.023599887	0.06706899	0.020800916	-0.039308496	-0.051198047	-0.015980095	0.018583851	-0.053372644	-0.042530905
0.04790675	0.08572953	-0.0033847243	0.030227354	0.073480666	-0.003966324	-0.027461514	-0.07105485	0.03358002	-0.04739699	-0.0014103083	-0.020514416	-0.027228568	0.082736015	-0.062310692	-0.059019044
-0.021807695	0.028855521	0.022962516	0.018447658	-0.018244071	0.026526673	0.042874593	-0.03493955	0.0049046166	0.02286324	-0.014941572	-0.0139181595	-0.028654767	0.011742008	-0.04200286	-0.013508841
0.0023854095	-0.0061512724	0.020660464	0.0743552	0.00060831604	-0.04735404	-0.0065274984	0.0734522	0.015051161	0.02831958	0.0833366	0.05480731	0.014397744	-0.04360557	-0.00039110187	0.05655228
0.018436212	-0.030140653	-0.0110601345	0.06232502	0.013403446	0.013098452	-0.019303191	0.04530785	0.028309906	0.009178145	0.01149966	-0.03000056	0.06708365	-0.021356208	-0.082459345	0.05901922
-0.0065055205	0.03681544	0.025744522	-0.0150823	-0.019492513	0.04612341	-0.044483602	-0.019300815	-0.011219403	-0.04074129	0.022284158	0.0014068751	0.042011335	-0.043473605	-0.039539147	-0.024789676
0.044219255	-0.0027012	-0.0034317127	-0.033690654	-0.026575811	0.0040468494	0.03185665	-0.0703769	-0.08076659	-0.025908977	0.015692757	0.009029697	0.02495284	0.06457591	-0.072028585	0.013461998
-0.039552733	0.0186116	0.006479144	0.062137146	-0.010256736	-0.019919386	-0.011316563	0.06298007	0.03994276	0.046632152	0.07016476	0.0720204	-0.032822315	-0.008449011	-0.05272104	0.031741586
0.060498245	0.04694578	0.12483518	-0.10505936	0.08425062	0.085444786	-0.06280635	-0.12872688	-0.07941847	-0.12526914	-0.12539548	-0.085574545	-0.08348245	0.117441945	-0.114659585	-0.11999835
-0.0054099383	-0.03631407	0.046066478	0.06741908	-0.00921213	0.023487886	-0.028607178	0.011195832	0.0068857814	-0.02068405	-0.0039030006	0.05488218	0.025080828	-0.04768595	0.009639415	0.063318826
-0.100811854	-0.066719145	-0.1108559	0.049381055	-0.11746981	-0.13079922	0.10485923	0.11147608	0.103368126	0.044677276	0.07739124	0.120098844	0.12233689	-0.04579809	0.024165917	0.08208531
-0.07521686	-0.059469223	-0.08599014	0.09321684	-0.012154231	-0.058598667	0.07146226	0.048686374	0.11204968	0.04670345	0.04657776	0.09413857	0.1007481	-0.03975939	0.04600797	0.10324612
-0.0017138962	0.012848605	-0.045136802	0.06639977	-0.013272451	0.02067612	-0.00931622	0.058410794	-0.008678291	0.0012013679	-0.0107608605	-0.020725193	-0.0130609935	-0.044446323	-0.019398788	-0.029023604
0.0016274923	0.047685016	0.037714317	-0.009402961	0.08434654	0.034293354	-0.080002606	-0.07071687	0.012638736	-0.006193562	-0.034635127	0.026046019	-0.06010704	0.001044545	-0.08019361	-0.07013726
-0.019952098	-0.00023843342	0.032791328	0.029754547	-0.05891909	-0.012644907	0.004354264	0.01621845	0.098738514	0.0011493545	0.08188219	0.007184091	0.016330136	0.02150926	-0.022324208	-0.013781214
0.006482755	0.05728516	0.068059966	-0.05905708	-0.016923117	0.0055275853	-0.008963258	-0.05126444	-0.04827742	0.013224067	-0.06453382	-0.027808739	0.017712696	0.06905768	0.003497442	-0.08077166
-0.019773215	-0.04666566	-0.06256017	0.048350003	-0.062569216	-0.04105895	-0.004913933	0.010910039	0.022211775	0.026546326	0.07507041	0.06246403	0.008126943	-0.04723332	0.035400555	0.019028598
-0.026992707	-0.027287258	-0.043315016	-0.026667662	-0.0063881273	0.03400653	0.026743282	0.021964	0.02765425	-0.028426176	-0.01754266	0.0073193605	0.027070537	-0.0112543525	-0.05241576	0.008472829
0.012174846	0.034346063	0.02243939	0.04193412	-0.0054257177	-0.032024972	-0.015054198	-0.03001036	0.01336352	0.018842855	0.023079846	0.048947185	0.057968862	0.0071121077	-0.02299852	0.040407553
-0.012005122	-0.03943893	0.0029403144	0.015988156	0.05386647	0.03634904	-0.040633224	0.025237806	-0.008383641	-0.019522324	-0.022428807	0.015330587	0.037880663	-0.002413856	-0.019382678	0.01895604
-0.06503329	-0.027853595	-0.011755846	0.07770583	-0.039789293	0.018252304	0.0016075185	0.07458928	0.11154277	0.0522522	0.06287621	0.08108126	0.0728211	-0.026769957	-0.013640393	0.005231258
-0.014015385	0.045865387	0.04238125	-0.010086745	0.004773114	0.0440913	-0.06742014	0.014268711	-0.07758334	-0.064127624	-0.014065232	-0.030619057	-0.00552149	0.050496433	-0.08215967	0.012783477
-0.006548431	-0.031335138	0.056074087	0.024558468	-0.017043417	-0.04586068	-0.02327239	-0.025176693	0.0881289	-0.03881398	-0.026347836	-0.005838449	0.0059615187	0.010678377	-0.034497898	-0.007126795
0.034231514	-0.012199497	0.018087894	0.029015087	0.058617037	0.08162734	-0.040899776	-0.05522529	-0.007107095	-0.03309278	0.015974779	0.0063570165	0.009115374	0.060565572	-0.07219707	-0.04984916
0.016909473	0.019754363	0.0012878077	0.038835235	0.03738882	-0.035893347	-0.018987736	0.047127575	0.00792552	0.053881094	-0.010984317	-0.011681378	0.026565855	-0.016223332	0.006045449	-0.022142434
-0.03684205	-0.0056144707	0.0068781488	0.0045873113	-0.013162853	0.0046147513	0.037239973	0.03273186	0.05500625	0.03011135	0.0031140926	-0.017895512	0.030487258	-0.011592307	0.01252439	0.07039058
-0.0076337745	0.034209367	0.0057731885	0.017722003	-0.014184266	0.029658845	0.0021170867	0.024648594	0.0067781955	-0.052611005	0.035742342	0.0017621557	-0.054948978	-0.032384478	0.05344058	-0.0009289625
-0.0055404156	-0.011771005	0.039339304	0.032595303	-0.01705371	-0.052298672	-0.020510059	0.012723037	0.042271838	-0.009319809	0.08088782	0.06443474	0.047502045	-0.0549725	-0.0550027	0.042136695
-0.048037276	-0.029742531	-0.023376744	0.064755246	-0.005886722	0.0022597644	0.047187198	0.08057762	0.055472463	0.08159101	0.10004461	0.03512079	0.0042980807	0.003850623	-0.0031383082	0.039025147
-0.024163656	0.010929733	-0.004998575	-0.012601124	0.02049127	0.031692855	0.0027020979	-0.047980312	0.033525422	-0.054859634	0.0005897184	-0.02270285	-0.006535346	0.022923302	-0.051095184	0.0036209223
-0.00789331	0.023180434	0.10047276	-0.0869673	-0.006821118	0.034728974	-0.026050337	-0.045004778	-0.03318996	-0.06152718	0.0030030315	-0.08838377	-0.08957068	-0.020956915	-0.056952916	-0.035708625
0.0064611402	-0.0047699925	0.03915988	0.027169632	-0.0005789801	-0.014753627	-0.01658962	-0.057759054	0.035546776	0.018342828	-0.03986876	0.025644394	-0.027626606	0.061359856	-0.035098713	-0.05424278
-0.00246573	-0.015813543	-0.0399593	0.0032897089	-0.0072362837	-0.03768781	-0.04824371	-0.012644569	-0.022640351	0.02101831	0.047537226	0.02350075	-0.041202098	0.050670665	-0.055002492	0.018593417
0.01785308	-0.059566833	-0.024511525	0.061828878	-0.04545719	0.0074873967	-0.0071286247	0.010334749	0.007945797	0.010121539	0.035700247	0.0008407163	0.050894164	-0.044359334	0.0088363215	0.022839759
-0.03661873	-0.028922353	-0.0050768247	0.069997266	-0.037716154	-0.030414911	0.0110919485	0.030331308	0.06763999	0.025965173	0.06419855	-0.0013865435	0.049606387	-0.033807665	0.05403455	0.04768455
0.031193588	-0.04753272	-0.030404937	-0.03540269	-0.009063101	-0.045923114	0.03286973	0.058482833	0.035762265	-0.0035907119	-0.005483112	0.05836716	-0.0017998635	-0.041676834	0.004301404	0.055866297
0.012814259	-0.04524234	0.031473294	0.068896666	-0.060093664	-0.02487657	0.036319852	0.08170465	0.047478165	0.023225956	0.08937962	0.06058158	0.017189888	-0.027623782	-0.013873409	0.0069374414
0.02016091	0.024419433	0.08141501	0.035728272	0.010282876	-0.018525574	-0.02734228	-0.047493655	-0.03184	-0.0505497	-0.02860609	0.02591513	0.016898667	0.029427353	-0.030062445	-0.049438655
-0.040070526	0.03785274	0.015785022	0.049840774	0.008091922	0.0023908897	0.03814939	-0.0023303172	0.029247347	-0.04811923	0.0028745148	0.054355916	0.05456325	-0.008233591	-0.029129475	0.0033161405
-0.024237497	0.02547722	0.023250831	0.006610122	-0.019881142	-0.04554053	0.0051010344	0.006842071	0.07453575	0.053340007	-0.006617494	-0.0055157575	-0.033469662	0.029645428	-0.008297097	0.03337331
0.04917292	0.045390807	0.035357844	-0.06549037	0.03175432	0.056023486	0.0013253796	-0.010767557	0.040310264	-0.040583663	-0.044616476	-0.07923357	-0.06982055	0.04736933	-0.06395182	-0.05821518
0.027213441	0.027877051	0.0035755548	0.06996975	-0.029577238	-0.012582056	0.011413558	0.034570374	0.03133439	-0.012764603	0.03896596	0.024451075	0.0039776266	-0.03158009	-0.07864916	0.03021164
-0.026071973	-0.015583018	0.020733818	0.027373644	-0.05691433	0.025684614	-0.043333773	0.015445042	0.024663098	0.0034315225	0.053720832	0.0041112155	0.05501608	-0.014084795	0.018201582	0.011923504
0.14122066	0.08348037	0.18551542	-0.04033357	0.020220531	0.07454769	-0.14562918	-0.0072367913	-0.06523285	-0.06976152	0.02110017	-0.04818015	-0.040348984	0.053353384	-0.19923054	-0.041334074
-0.03452963	0.052626852	-0.016382145	0.003205734	-0.024333855	0.06135585	0.013191684	-0.046026845	0.07485526	0.023872629	0.039161675	-0.023317652	-0.039982785	0.011310846	0.008387999	-0.059309307
0.032255188	0.082382225	0.052388962	-0.054465283	0.0023438053	0.069820486	-0.036405347	-0.0013986297	0.0076117325	-0.017561963	-0.04272499	-0.030604994	-0.017576419	-0.037122384	0.014840801	0.011841679
0.12667705	0.04843157	0.0998135	0.014888638	0.05833958	0.047842715	-0.041772928	-0.021899331	0.07767665	-0.13818486	-0.013992767	-0.052354857	-0.014572252	0.04209682	-0.09272834	-0.057956748
0.021643678	0.035627782	0.04884977	0.0029676668	0.00073988247	0.0055496725	-0.041290373	-0.01666126	-0.042264838	-0.01864149	0.004497615	0.0052162916	-0.0029179472	0.028354578	-0.052454118	-0.045965705
0.003213322	0.014950336	0.03678859	-0.031226115	-0.04033922	-0.038649242	-0.005870189	0.038125057	-0.032636825	0.02679332	0.055206876	-0.03427574	0.024805704	0.0007208498	0.031921297	0.04094879
-0.018903006	0.003064136	0.0067178407	-0.054706976	0.038985346	0.011384747	0.034969755	-0.04902126	-0.026027026	0.021235805	0.0071676085	0.038246997	-0.020371154	-0.034566052	-0.06720554	-0.034259636
0.042394627	-0.0004913885	-0.014826737	0.011560314	-0.040926903	0.020431435	-0.0071358113	-0.02275434	0.056080062	-0.030816162	0.0092785675	-0.029710755	0.0076941545	0.030913014	0.018178478	0.00704135
-0.067034565	-9.3021845e-05	0.0092235925	-0.0073748934	-0.03427467	-0.061405696	-0.008321612	-0.019947104	0.05548883	0.06911474	0.01649599	-0.013332884	-0.0027454963	-0.03786856	0.004491172	0.031113395
-0.002775939	0.030717682	-0.00438947	0.029312931	0.03393075	0.022052007	-0.009161432	0.007963314	-0.032470424	-0.038208608	-0.023669781	0.02622366	0.037633806	-0.01769744	-0.038948752	-0.0017866814
0.049053192	-0.010706935	-0.0034715508	0.0016119482	0.015372671	0.058096904	0.025552195	-0.03259359	0.04232004	0.026364483	-0.04991015	-0.04884178	0.033687945	0.03683127	-0.060613096	-0.0021043168
-0.016123863	0.037599146	0.06031752	-0.011369447	-0.022902058	0.0036794061	-0.053153735	-0.00050576613	0.054347117	-0.05853463	0.035266362	-0.048913117	0.018812772	0.0554394	-0.02703291	-0.022480572
-0.025523582	0.010042005	0.022973418	0.04039161	0.015495086	0.007212736	0.06373499	-0.013719977	0.08908908	0.04785561	0.015763229	-0.005947119	0.03266366	-0.0526171	0.03685505	0.057360336
-0.1453723	-0.20337029	-0.020903418	0.23182148	-0.18019386	-0.15183286	0.110396825	0.17340106	0.24916586	0.10747473	0.25224274	0.21209797	0.15965417	-0.12531559	0.08797403	0.2277073
-0.037076056	-0.08745453	-0.009255614	0.04608625	-0.019227466	-0.030065231	0.02958664	0.037237655	0.07087955	0.07405287	0.10237754	0.090445206	0.057168428	-0.08715367	-0.026478006	0.053959165
0.0034231998	-0.027098121	-0.021265099	-0.05220182	-0.01776643	0.034188673	-0.019375762	0.032864884	0.04224278	0.023358215	0.022056159	0.007912079	0.00096544833	0.021156387	-0.0035516713	-0.048223127
-0.06267754	-0.07362536	-0.007853718	0.10963802	-0.054863233	-0.038314022	0.02677236	0.06294059	0.1462133	0.034553513	0.092731684	0.113887094	0.07246545	-0.11860126	0.020456363	0.092970006
0.02388342	0.0119751915	-0.0011326915	0.0033517575	0.055027302	0.015748302	0.018040463	0.022745779	0.0056562163	-0.04138068	0.01632809	-0.034708127	0.0031095315	0.0329801	-0.056117594	-0.028874874
0.022559684	0.024396699	0.06481129	0.032283872	0.016512852	-0.030393226	-0.0482368	-0.050728336	0.0307723	0.021682734	0.057868965	-0.056172617	0.04627493	0.056183636	-0.055310458	-0.038340952
-0.03383758	0.0019504759	-0.040515617	0.023642665	-0.04128385	-0.016399616	-0.012923482	0.0573167	-0.003431464	-0.013232176	0.0755083	-0.011835533	-0.01885981	0.0113924425	-0.009725338	-0.0062064147
-0.06280506	0.008738173	-0.0126800295	0.06300938	-0.07697821	-0.07204343	0.06336022	0.040476695	0.012465201	0.004335955	0.03845874	0.02446355	-0.011228334	-0.0060376897	0.034230027	0.03946146
-0.056703486	0.0047542634	0.051501337	-0.0028725225	-0.010658588	-0.005561337	0.065394275	-0.018314281	0.07169323	-0.024705788	-0.0015968712	-0.030610265	0.02578555	-0.0130612375	-0.016706945	-0.019994272
0.0066238046	0.0799187	0.041575305	-0.019572873	-0.023200816	0.040374096	-0.017641896	-0.01247343	0.008328456	-0.06839064	-0.051095143	0.00753923	-0.027000612	0.04166423	-0.02654052	0.0050441306
0.04987902	0.08860474	0.0879684	-0.010014871	0.061536834	0.028990908	-0.018787095	-0.05218167	-0.071350455	-0.012418373	-0.02549681	-0.027662007	-0.066939145	0.056496456	-0.02471438	-0.07029146
0.014488239	-0.012920307	0.00040133056	0.030128496	0.013347082	0.03621538	-0.038223814	-0.054903217	0.05692975	-0.045237236	-0.05474601	-0.0041685714	-0.03865347	-0.01154102	-0.011785029	0.027996983
0.065609396	0.03619223	-0.006460809	-0.03706869	0.006513814	0.06544486	0.0010441769	-0.011190211	0.00015262442	-0.048454285	-0.049624376	-0.064160675	-0.040017743	0.025287721	-0.039124914	0.0018773485
-0.0054775383	-0.01548321	0.04707202	-0.034782555	0.05873111	0.06983408	-0.025742415	-0.04994747	0.023990246	-0.06514311	-0.036628436	-0.0039062425	0.030280247	0.0650807	-0.013607845	-0.019957222
-0.067195944	-0.06996967	-0.035216	0.05444574	-0.058798447	-0.09482437	0.021363214	0.07719304	0.043409895	0.05909543	0.0668044	0.056319427	0.08301035	-0.022093786	0.0042748773	0.0334174
0.019978484	-0.036303226	0.036398552	-0.018892579	-0.003300447	0.008365246	0.043323766	0.047113385	0.02759167	0.035928566	0.029098853	-0.014656001	-0.04068396	-0.018245645	-0.0074703745	0.009396728
-0.0075032143	-0.023804	-0.00413339	0.059688378	0.034168586	0.036274318	0.042378057	-0.016201638	0.050798602	0.018249778	0.0027014862	0.037414677	0.031926155	0.036901463	-0.016509563	0.026447175
-0.0022718539	-0.097606026	-0.0150483865	0.045299176	-0.06424438	-0.0036140555	0.04996432	0.039486736	-0.023735156	0.04939896	0.06278955	0.032817595	0.08803118	0.01076755	0.019119103	0.080102555
0.12304485	0.16627595	0.14924154	-0.09722334	0.099975124	0.09801215	-0.10608038	-0.10419369	-0.044811904	-0.1434087	-0.0802394	-0.17077516	-0.17865562	0.11534312	-0.13935933	-0.088656984
0.071780264	0.12074549	0.026558384	-0.0219299	0.08503016	0.09585738	-0.03490368	-0.10895214	-0.017487245	-0.09560546	-0.034183294	-0.06475353	-0.055223517	0.06649573	-0.09200152	-0.074132964
-0.05677464	0.0061682016	-0.057368834	0.015743492	-0.021778803	-0.028605597	0.018777892	0.003823319	-0.0024355694	-0.010148234	0.07251616	0.038769115	-0.015855974	-0.0041465727	-0.010584588	0.021085555
-0.065661706	-0.0851468	-0.0068054902	0.12534101	-0.041251898	-0.10911505	0.07948185	0.038451847	0.14229482	0.025970262	0.064551644	0.06658825	0.0428793	-0.109144025	0.075824924	0.10964659
0.0058921534	0.015582709	0.011353571	-0.029003603	-0.0036149966	0.007723071	-0.04573378	-0.043517657	0.05072102	0.04915554	0.0126845585	-0.07154633	-0.050062075	-0.024887415	0.027228534	0.028813034
0.03725337	0.041524705	0.08699463	-0.043254126	-0.0065655652	0.037516177	-0.018248323	-0.04861612	0.039930113	-0.08030148	-0.050251126	-0.011279149	-0.06249293	0.06261446	-0.027212506	-0.034047756
0.11655163	0.070372924	0.072878465	-0.085584596	0.07959	0.11401634	-0.000812309	-0.12151161	-0.00899943	-0.05379069	-0.06013377	-0.10949862	-0.121469796	0.060853336	-0.06129176	-0.078880064
0.06286742	0.032912772	0.014138872	-0.056115463	0.023642011	0.101490095	-0.09604208	-0.040026512	-0.04983445	-0.040088408	-0.073212825	-0.055023644	-0.104814	0.09078275	-0.08771096	-0.0984395
0.021707335	-0.053595815	0.035840932	0.05719946	-0.005187616	0.020615185	0.012277329	0.02505248	0.025713066	0.033584528	0.038553298	0.041427832	0.07372512	0.0013041683	0.0037173901	0.045902822
